class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x546fc18b30227eb3007c0417fbcd2c01a4002a8fe5c58674976a3bdbccadb6aa,1732867741665,HYPE,order,6902.99,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,4.0146,0,27712.743653999998,-1
SPOT,0x093aafbf6526234f1a740417fbcc08016f0082384de6a6e4b21e86fff81c7d6c,1732867714823,HYPE,Buy,4119.26,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,16755.09005,0
SPOT,0x96a579bca7eb5fded3a20417fbcc070197007c61b1b7d5dd12511476fe21367c,1732867714701,HYPE,Buy,3096.75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,12596.030625,0
SPOT,0x7f8b4e6dbbd1b20e3d0a0417fbcc07019600ba035c5bf4adf80f2d52d3419be6,1732867714701,HYPE,Buy,1.37,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,5.572475,0
SPOT,0x587af7de7d9ee56567570417fbcc050170008bcb95c7ddf944672553051ebec1,1732867714501,HYPE,Buy,26.75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,108.80562499999999,0
SPOT,0x8188ef6e749fb083fa940417fbcc05016f00cd7e55b8442b73eb0c6f70fae0ef,1732867714501,HYPE,Buy,26.75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,108.80562499999999,0
SPOT,0xaa7d3d458569510b335e0417fbcc0401a8009d8d69a453b5de47211a870e59eb,1732867714422,HYPE,Buy,503.96,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,2049.8572999999997,0
SPOT,0xfcf9b33dac7829b0551e0417fbcbfb017300fb4544c1a4dd20f925d59d8ef694,1732867713495,HYPE,Buy,835.07,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,3396.647225,0
SPOT,0xe3c34e144a2f813f2cbe0417fbcbfa01750073c81e7bc093c64e50a766e0f9e1,1732867713417,HYPE,Buy,4195.38,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,17064.70815,0
SPOT,0xfe5d35eb8094591f872d0417fbcbfa0172001f80bb762a93f570e2e7131018c2,1732867713417,HYPE,Buy,171.22,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,696.4373499999999,0
SPOT,0xc7c8022c2d9cf8a9da110417fbcbf901dc00dd704b92f00c77ae82a3160130f9,1732867713295,HYPE,Buy,4.03,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0675,0,16.392025,0
SPOT,0x05845923917537775c460417fbcbf701b50032ba6b0338e7a7d646033ee1f6eb,1732867713094,HYPE,order,12980.54,0x97f8219e401f07752a60ddb0a75efda96d1389d9,limit,4.0675,0,52798.346450000005,-1
SPOT,0xdf53f3b8732ee36a09110417fbcb9301910087f9f8b3bd0c50c9f6e8d881a6a7,1732867703885,HYPE,Buy,1508.82,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,6170.470272,0
SPOT,0xb43a6628e1a91d0e42c50417fbcb920167005e2295b4eed5c695107f120c4010,1732867703882,HYPE,Buy,48.08,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,196.62796799999998,0
SPOT,0xc5817e044aac4af4d9830417fbcb90019f00438c8a3b6a644d897cdd3d5da8a9,1732867703681,HYPE,Buy,75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,306.71999999999997,0
SPOT,0x738efcaae1ca493ff0f20417fbcb880201090092f575035d42c7b143b80e5416,1732867703077,HYPE,Buy,135.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,552.2595839999999,0
SPOT,0xf5d3b9511ae90835924c0417fbcb7b01550050ccc6c8e05b70f819596bfab65a,1732867701864,HYPE,Buy,230.85,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,944.08416,0
SPOT,0xd0f5b9eced3f051bd2840417fbcb78012900a7fbf98e874d26b8f66caebaf0b3,1732867701466,HYPE,Buy,107.45,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,439.42752,0
SPOT,0x157b066fa30e42fe23c70417fbcb670151009b8c9631a730f6d8188dc8a0afed,1732867700052,HYPE,Buy,219.36,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,897.094656,0
SPOT,0x7c5aa95450209219684b0417fbcb5f01ad0079fd778c0d036a08f7686c6a02ca,1732867699363,HYPE,Buy,227.4,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,929.97504,0
SPOT,0xce778942c01cf3909add0417fbcb5e01a60094a53f1eb54e4dae5931bebb6e98,1732867699248,HYPE,Buy,24.19,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,98.927424,0
SPOT,0x3fd8a7c69531dcf5395d0417fbcb5d01d000fc823996db0ff71d132ff4ad0b42,1732867699161,HYPE,Buy,824.86,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,3373.347456,0
SPOT,0xf0bf09526c42c645096b0417fbcb5b0183006e5650f39700a429df3ffae70077,1732867698959,HYPE,Buy,350.92,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1435.1224320000001,0
SPOT,0x7c20bb2bea81a6ed36bb0417fbcb5b018200e5742eaaed696a1d7d33e388cb28,1732867698959,HYPE,Buy,2056.45,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,8410.05792,0
SPOT,0x3c0e2715391be63a1ac00417fbcb5a01b4003333b4daddfb16191279b74c9c14,1732867698847,HYPE,Buy,1605.23,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,6564.748608,0
SPOT,0xc542eafd6722fe78ba2d0417fbcb590198002536989aad390c0a75f1d9faf338,1732867698757,HYPE,Buy,626.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2560.2531839999997,0
SPOT,0xee058dc716f88aaceb420417fbcb5801b100f448573af7a008c9280801018106,1732867698646,HYPE,Buy,79.19,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,323.85542399999997,0
SPOT,0x61a4dfde899a642e92b90417fbcb5601b6008af5c1bc8bb33d3cd3c82d865cc0,1732867698446,HYPE,Buy,693.66,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2836.7919359999996,0
SPOT,0x7017f4816fe90852db9c0417fbcb5401b3003d1cd69288c2566b6def63c01dba,1732867698237,HYPE,Buy,17.34,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,70.913664,0
SPOT,0xfc93819a9eddcb39b55a0417fbcb5401b0007bc5a462b59630c78acca2731bb8,1732867698237,HYPE,Buy,31.09,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,127.145664,0
SPOT,0xc4be85fd49e1933004c10417fbcb4d02016700b88b5e0e77548eca673c25f245,1732867697637,HYPE,Buy,17.16,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,70.177536,0
SPOT,0x2f21fbe00cc5d6187d740417fbcb4d020157003751e91ff04f6638759beb1622,1732867697637,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4089.6,0
SPOT,0x8cd647ca79673719eb5f0417fbcb4802012a001f629c400569c4f365a7ffde94,1732867697233,HYPE,Buy,4.62,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,18.893952,0
SPOT,0x1e39e1ce2c32da02bba90417fbcb4502022300cc397987855b86a569184329c2,1732867697035,HYPE,Buy,42.75,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,174.8304,0
SPOT,0xcca7a2d4fe23cd5b693d0417fbcb440201a8008063bca679f1c20e45ede3452f,1732867696939,HYPE,Buy,479.11,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1959.368256,0
SPOT,0xe1614c44419aa87da0ba0417fbcb420201420014321931e8db7e23f9a9495b91,1732867696833,HYPE,Buy,219.38,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,897.1764479999999,0
SPOT,0x13d96541f937b2be8b610417fbcb4202013e00a19638583304bcfada76d0f656,1732867696833,HYPE,Buy,984.61,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4026.661056,0
SPOT,0x85464143800e8334aa780417fbcb4101d400c3f9a6fd74c7d6d96ef41e70249e,1732867696747,HYPE,Buy,6.03,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,24.660288,0
SPOT,0x27701cabee121704629e0417fbcb3d019100b7bacc473aee94f4470207d641e2,1732867696225,HYPE,Buy,257.48,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1052.990208,0
SPOT,0xd542845873c081838dd10417fbcb30015c004b8635f45484ddf0166c2497635a,1732867694925,HYPE,Buy,194.52,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,795.508992,0
SPOT,0x17c8fec5f540040ecba10417fbcb2802017800869e5d83ab1e721bae7b0e65ef,1732867694213,HYPE,Buy,676.93,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2768.372928,0
SPOT,0xf498db1d8f62240f71290417fbcb27019a00c3efcf5c0f77dcdeeace2624db90,1732867694003,HYPE,Buy,12.84,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,52.510464,0
SPOT,0x265f06ab880e3ea07f2b0417fbcb27019900d7e02fd0e9044334aa35a576a77c,1732867694003,HYPE,Buy,3297.93,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,13487.214527999999,0
SPOT,0x6ac405910e3d8b4810310417fbcb26014c002503ad7a796f354f41bb27881f9b,1732867693910,HYPE,Buy,42.81,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,175.07577600000002,0
SPOT,0x95eb42325052e247033d0417fbcb240154004da6bbc250ad833d526fa20e7d21,1732867693801,HYPE,Buy,379.85,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1553.4345600000001,0
SPOT,0x58f5b4cc3dea7074d0640417fbcb2101a3007431cff8f23b288b523bd3dafac9,1732867693507,HYPE,Buy,999.41,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4087.1871359999996,0
SPOT,0xd7652c171c8e5a90bf8c0417fbcb1f017f009f758302931647fff974369c4c19,1732867693307,HYPE,Buy,713.52,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2918.011392,0
SPOT,0x36002d9371025de3831a0417fbcb1e019e00cf99b66d9be7081a9d60149433b9,1732867693194,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0xdb618c35cfbc129b2bf70417fbcb1e019d00b25eea1826d48b6183a41f97d204,1732867693194,HYPE,Buy,2.14,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,8.751744,0
SPOT,0xe0ed8bfa17d86d4165610417fbcb1e019c00799a2e98a2d7a621f18a0f570da8,1732867693194,HYPE,Buy,510.55,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2087.94528,0
SPOT,0x98dc965a4e76ee12d30c0417fbcb1d01d600151631dc4a1dd5c9fab7a25563a5,1732867693101,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0xabd9f8b322ac383229180417fbcb1d01d50069c84dc2ebc2ae6968a7b6ab056b,1732867693101,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x607ef8f55ef02b23ea7f0417fbcb1d01d3004ecdb924f0f4fe457f4b5364239f,1732867693101,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x2cff3670624e49355e0e0417fbcb1d01d100f9d8a0d2aceb211cdefe5cb39b9d,1732867693101,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x11de8f006863c459f19d0417fbcb1c019100e47c90beefcc56e4eb0c390f1d9e,1732867692993,HYPE,Buy,489.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1999.977984,0
SPOT,0x3053767af9ae32706a860417fbcb1c019000cbc552b3a57b6483d369e8267c4d,1732867692993,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x9ae6bfbe4e17e0436a940417fbcb1b01930084d1271fecb1cbc0cf3106918f1c,1732867692900,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x43917d5b36e7b1df234d0417fbcb1b019200fe7d9eb4f6fc60e7ae6ecc31b66b,1732867692900,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0x92a6ba97a0954d19a8c50417fbcb1b019100ede09a74cca9dce15e0c68d9d01e,1732867692900,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0xa844019acdd46d9547550417fbcb1a01aa00e9b7df1e857858d154a99f015ead,1732867692793,HYPE,Buy,9000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,36806.4,0
SPOT,0xa8c85ef5db49f6d6230e0417fbcb1a01a900a39853eda1f70f169486d5a2fa51,1732867692793,HYPE,Buy,85.6,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,350.06976,0
SPOT,0xbf3beb6c8b62feed4c790417fbcb1a01a6000f4dcfa4d771b33b27d309a272fd,1732867692793,HYPE,Buy,245.12,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1002.442752,0
SPOT,0xe0203c9200e9db731ab60417fbcb1901b90018cf9bb4f2a7a65b740ca3cbf456,1732867692696,HYPE,Buy,36.09,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,147.59366400000002,0
SPOT,0xf0c9c9adebb590cab1420417fbcb1801c30049b552a7b15a51c2bcf04157e57f,1732867692593,HYPE,Buy,141.79,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,579.864384,0
SPOT,0xc06c98cd7b685a2ac0360417fbcb1701cc00a0a1934ad62295e09158c7347ff4,1732867692495,HYPE,Buy,670.29,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2741.217984,0
SPOT,0x61a663060daf56cc612d0417fbcb1001c700e79c2ea13c47f3949fb5a47a45ba,1732867691790,HYPE,Buy,77.47,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,316.821312,0
SPOT,0x5d2c76de76af8d473cba0417fbcb0e015f00e3fdf90aed3380ac1440345c8b87,1732867691590,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,408.96,0
SPOT,0x692d7a1c901a51a7edc30417fbcb0b016f00c9346c1756963ddbcd22d5713716,1732867691362,HYPE,Buy,11.77,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,48.134592,0
SPOT,0xc4ad59938bcce16cebb60417fbcb0a016b00696bd7f1011b835e7b20cfbaebd2,1732867691271,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4089.6,0
SPOT,0x29dff6c98632a3a3ed760417fbcb0a016a0003f0eae61fadbd9da0fc43386229,1732867691271,HYPE,Buy,8522.35,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,34853.00256,0
SPOT,0xccf0e0c5b21a9563543a0417fbcb040172005ecfe85578f00b20a09c5b41a95b,1732867690871,HYPE,Buy,19.4,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,79.33824,0
SPOT,0x0d2562f115dcb565fa6b0417fbcaff01fe00d5231cae249b10c463b5add9d1a4,1732867690305,HYPE,Buy,16.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,65.63808,0
SPOT,0x0137fc767da5049b6d0c0417fbcafb01e8002a8cf340df7fcd1e4c09d81f71dc,1732867689889,HYPE,Buy,69.55,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,284.43168,0
SPOT,0xa219c2529479415562b40417fbcaf801fd00033b84f931a5a2d69461555967bd,1732867689662,HYPE,Buy,492.27,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2013.1873919999998,0
SPOT,0xa594d202fc552424a7e80417fbcaf801fb007b83188bf3deadb6482763eb569d,1732867689662,HYPE,Buy,16.05,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,65.63808,0
SPOT,0x06e9cd53c0c0e61980610417fbcaf801f90051fefef5e30815cb9928bd46fa50,1732867689662,HYPE,Buy,500,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2044.8,0
SPOT,0x74f52149ce3b93a675f40417fbcaf501e4001aa924c6b28ed845896f7af1677d,1732867689276,HYPE,Buy,269.41,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1101.779136,0
SPOT,0x89e1637fe5fbe7fb0e250417fbcaec020131000d1b261dca76e9851d100cee1e,1732867688461,HYPE,Buy,2442.12,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,9987.293952,0
SPOT,0x161a578b29e7c0cd30c20417fbcae902016600238a4326c17025866d0787fede,1732867688247,HYPE,Buy,710.04,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2903.779584,0
SPOT,0x7b4db4ec19c3185142120417fbcae201c0006b97d0504e3d8c3f5b73601cd3c0,1732867687664,HYPE,Buy,750,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,3067.2,0
SPOT,0x1b626c74e74205cc9ea90417fbcae101c30017f303f5f54ee7c869bc4daddbb4,1732867687644,HYPE,Buy,50.81,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,207.792576,0
SPOT,0xf13b561751af82be5ddc0417fbcae101c20074cb39ab2a9cd076a55bb63c1a2c,1732867687644,HYPE,Buy,224.73,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,919.055808,0
SPOT,0xd02e9bee895b7455657f0417fbcade018100ee4d4e43d7b75ca0c60e54631486,1732867687252,HYPE,Buy,199.73,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,816.815808,0
SPOT,0xbcc5e6ee66bc465e8b2c0417fbcad8013700aed92edc8c64586b2b5bd4ffa029,1732867686645,HYPE,Buy,500,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,2044.8,0
SPOT,0xec910de430b3e5b3693b0417fbcad401b900ae8fd954ebb0fe46811fa7b6e4c8,1732867686242,HYPE,Buy,29.96,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,122.524416,0
SPOT,0xe46bd29e0576b47f18670417fbcad101ed004e4f5e7dc1d68fa1482e0a8c5ae9,1732867686036,HYPE,Buy,60.9,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,249.05664,0
SPOT,0xbfab306dbe74a35751a20417fbcad101eb003bfd70c22f162aff1de801029eae,1732867686036,HYPE,Buy,50.26,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,205.543296,0
SPOT,0x58dd15727ea017ba9b450417fbcad101ea00e2cb48e5906952ef89d2342a69f1,1732867686036,HYPE,Buy,1128.31,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4614.336576,0
SPOT,0x35643019a88890d3db320417fbcad101e9002748fa0fad442b72602966968dba,1732867686036,HYPE,Buy,775,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,3169.44,0
SPOT,0x6b1129c510d4a6790ac60417fbcad002016300fa8a117df2ecba0e57ea626d83,1732867685853,HYPE,Buy,13.91,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,56.886336,0
SPOT,0xf460e1a3624587454d850417fbcacf01b20082082f5f129ffb3b85a2ab4478de,1732867685850,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,408.96,0
SPOT,0x1b904cf5a5e339d04a3c0417fbcace020100003dcf6dfea2912a9f1b87d5c7bd,1732867685632,HYPE,Buy,5.35,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,21.87936,0
SPOT,0xc1154b94195b79ca6c150417fbcace01ff00a2093930e479ac09db994f13fe12,1732867685632,HYPE,Buy,1316.17,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,5382.608832,0
SPOT,0x94e63daf5db9c2ea10da0417fbcacb01f300d38ad12fbc869a1aba38a285f378,1732867685431,HYPE,Buy,1.07,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4.375872,0
SPOT,0xdc53c65f3a8810ceb1070417fbcaca01ba00387a129d278c690f8baba5e2c6a8,1732867685421,HYPE,Buy,1000,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4089.6,0
SPOT,0x776c6b81e230167561040417fbcac8020143002402a9538db097e811bf7d4f89,1732867685231,HYPE,Buy,398.24,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1628.642304,0
SPOT,0x605a353445acbd710e970417fbca8801590002188f85742e50e8277f410a41c4,1732867676573,HYPE,Buy,5.87,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,24.005952,0
SPOT,0xb3a9d944d25fabb3f2da0417fbca88015600942813049ccbc6d6c2e17d02d740,1732867676573,HYPE,Buy,454.9,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1860.3590399999998,0
SPOT,0x264832e0390da327f64a0417fbca86012400f2e149532f6b56ac639effae9e75,1732867676382,HYPE,Buy,5.34,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,21.838464,0
SPOT,0xaf3486576a592ec5381c0417fbca7d014c00e632bbfc2dce5972ff857f3820f1,1732867675769,HYPE,Buy,1.07,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,4.375872,0
SPOT,0x1a105fc31f1f722ca95f0417fbca7c016b00c077349a7137c15707ad91788ecd,1732867675574,HYPE,Buy,100,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,408.96,0
SPOT,0xffe505eaf52d302cd1670417fbca78019700f124c157485b7e519378826f1ecc,1732867675171,HYPE,Buy,297.69,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,1217.433024,0
SPOT,0x89e2bd8956698efcc8da0417fbca75016d00eefa7e3295c999df90724206b9d7,1732867674966,HYPE,Buy,42.81,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,175.07577600000002,0
SPOT,0xe9f103e184afd30d0ffe0417fbca73018f00da035adfc7d58cbcd513ce6259fb,1732867674764,HYPE,Buy,8.02,0xffffffffffffffffffffffffffffffffffffffff,0x97f8219e401f07752a60ddb0a75efda96d1389d9,4.0896,0,32.798592,0
